0.021875,0.031771,0.000000,0.000000
0.059659,0.064205,0.082812,0.014063
0.032692,0.021154,0.043750,0.012500
0.023077,0.038462,0.110000,0.020000
0.000000,0.000000,0.000000,0.000000
0.076812,0.020652,0.133333,0.008333
0.041071,0.043304,0.070000,0.015000
0.062500,0.137500,0.041667,0.075000
0.437500,0.062500,0.000000,0.000000
0.125000,0.008333,0.000000,0.000000
0.027083,0.010227,0.037500,0.012500
0.020833,0.079167,0.025000,0.000000
0.016667,0.008333,0.050000,0.025000
0.058333,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.050000,0.070000,0.137500,0.062500
0.043750,0.009375,0.012500,0.000000
0.041667,0.058333,0.000000,0.000000
0.008333,0.004167,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.042824,0.030440,0.070000,0.008125
0.014583,0.066667,0.012500,0.075000
0.112500,0.006250,0.033333,0.016667
0.035317,0.051984,0.062500,0.037500
0.038773,0.049306,0.112500,0.012500
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.125000,0.057500,0.000000,0.000000
0.047619,0.033631,0.056250,0.011250
0.000000,0.000000,0.000000,0.000000
0.057040,0.029059,0.065625,0.018750
0.019643,0.008929,0.041667,0.000000
0.037981,0.002404,0.058333,0.000000
0.025000,0.001667,0.068750,0.012500
0.000000,0.000000,0.000000,0.000000
0.043750,0.084375,0.050000,0.000000
0.117857,0.021429,0.325000,0.000000
0.037500,0.062500,0.025000,0.000000
0.075000,0.031250,0.150000,0.000000
0.098958,0.113542,0.228125,0.062500
0.067708,0.020833,0.000000,0.000000
0.015000,0.037083,0.045000,0.040000
0.070833,0.016667,0.025000,0.050000
0.081944,0.027778,0.150000,0.000000
0.000000,0.000000,0.000000,0.000000
0.131250,0.031250,0.025000,0.125000
0.029348,0.027597,0.052083,0.016667
0.014130,0.030435,0.025000,0.062500
0.437500,0.062500,0.000000,0.000000
0.022727,0.070455,0.100000,0.050000
0.033750,0.030000,0.043750,0.037500
0.007143,0.003571,0.050000,0.025000
0.010000,0.005000,0.050000,0.025000
0.000000,0.002778,0.000000,0.000000
0.006250,0.168750,0.000000,0.000000
0.011111,0.009722,0.037500,0.012500
0.054167,0.004167,0.000000,0.000000
0.000000,0.312500,0.000000,0.000000
0.028947,0.014474,0.050000,0.012500
0.129464,0.015179,0.050000,0.025000
0.072500,0.062500,0.050000,0.025000
0.084375,0.022917,0.050000,0.000000
0.030469,0.005469,0.034524,0.014286
0.000000,0.007692,0.000000,0.000000
0.029018,0.014732,0.000000,0.000000
0.045588,0.014706,0.050000,0.012500
0.072500,0.062500,0.050000,0.025000
0.084375,0.022917,0.050000,0.000000
0.030469,0.005469,0.034524,0.014286
0.065000,0.056250,0.006250,0.000000
0.081250,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.056373,0.053676,0.010000,0.000000
0.004167,0.004167,0.000000,0.000000
0.000000,0.000000,0.087500,0.000000
0.110000,0.012500,0.066667,0.000000
0.000000,0.000000,0.000000,0.000000
0.036364,0.038636,0.043750,0.006250
0.011806,0.001389,0.025000,0.008333
0.061458,0.056250,0.058333,0.000000
0.000000,0.312500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.053846,0.111538,0.058333,0.000000
0.110417,0.122917,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.064286,0.055357,0.133333,0.041667
0.075000,0.200000,0.000000,0.000000
0.075102,0.073780,0.098611,0.118056
0.125000,0.050000,0.000000,0.000000
0.281250,0.031250,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.045833,0.000000,0.000000,0.000000
0.037500,0.100000,0.000000,0.000000
0.030000,0.031250,0.075000,0.062500
0.030769,0.059615,0.050000,0.025000
0.025926,0.023611,0.033333,0.016667
0.057500,0.010000,0.040000,0.020000
0.005000,0.005000,0.016667,0.000000
0.021875,0.078125,0.006250,0.000000
0.028571,0.041071,0.000000,0.000000
0.064062,0.023438,0.025000,0.000000
0.083333,0.091667,0.000000,0.000000
0.070833,0.014583,0.012500,0.000000
0.081250,0.013194,0.137500,0.000000
0.052865,0.023438,0.036364,0.020455
0.033854,0.021354,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.019444,0.176389,0.100000,0.000000
0.000000,0.000000,0.000000,0.000000
0.012500,0.000000,0.025000,0.000000
0.007812,0.000000,0.000000,0.000000
0.125000,0.050000,0.000000,0.000000
0.038462,0.025000,0.166667,0.108333
0.207031,0.011719,0.100000,0.000000
0.000000,0.000000,0.000000,0.000000
0.025000,0.035000,0.050000,0.025000
0.096446,0.035294,0.291667,0.060417
0.006250,0.006250,0.025000,0.025000
0.030556,0.068056,0.025000,0.000000
0.009091,0.020455,0.050000,0.025000
0.125781,0.019531,0.156250,0.031250
0.002778,0.000000,0.012500,0.000000
0.291667,0.000000,0.000000,0.000000
0.138889,0.022222,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.009091,0.013636,0.012500,0.031250
0.031250,0.006250,0.125000,0.025000
0.037500,0.034375,0.012500,0.000000
0.000000,0.000000,0.000000,0.000000
0.092188,0.000000,0.275000,0.000000
0.000000,0.000000,0.000000,0.000000
0.012500,0.000000,0.000000,0.000000
0.037500,0.068359,0.025000,0.000000
0.035714,0.003571,0.041667,0.000000
0.028571,0.144643,0.050000,0.025000
0.012500,0.012500,0.000000,0.000000
0.056667,0.041667,0.050000,0.025000
0.006250,0.022917,0.025000,0.112500
0.055682,0.018182,0.000000,0.025000
0.026367,0.009766,0.050000,0.025000
0.016006,0.008841,0.014286,0.014286
0.161111,0.022222,0.000000,0.000000
0.056783,0.019186,0.037500,0.043750
0.024479,0.001563,0.000000,0.000000
0.017857,0.040476,0.025000,0.012500
0.034091,0.031818,0.025000,0.012500
0.000000,0.000000,0.000000,0.000000
0.050000,0.070536,0.116667,0.008333
0.019500,0.044000,0.026786,0.057143
0.124148,0.018750,0.012500,0.004167
0.023214,0.003571,0.025000,0.000000
0.073611,0.016667,0.000000,0.000000
0.070192,0.024038,0.065000,0.005000
0.062424,0.021364,0.042308,0.017308
0.000000,0.000000,0.000000,0.000000
0.025000,0.050000,0.025000,0.000000
0.108333,0.002273,0.025000,0.000000
0.012500,0.168750,0.000000,0.000000
0.010000,0.040000,0.000000,0.000000
0.037500,0.039062,0.000000,0.000000
0.100000,0.075000,0.000000,0.000000
0.177976,0.089881,0.050000,0.025000
0.110417,0.039583,0.062500,0.187500
0.125000,0.006250,0.175000,0.025000
0.016667,0.091667,0.000000,0.000000
0.090625,0.045000,0.000000,0.325000
0.040000,0.093750,0.000000,0.000000
0.060000,0.050000,0.050000,0.025000
0.020833,0.041667,0.000000,0.000000
0.117318,0.041016,0.033333,0.095833
0.017708,0.010938,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.015250,0.008250,0.000000,0.000000
0.006250,0.015625,0.025000,0.000000
0.070312,0.023438,0.000000,0.000000
0.041944,0.080833,0.156250,0.000000
0.162500,0.029167,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.250000,0.145833,0.000000,0.000000
0.107813,0.039062,0.150000,0.062500
0.095833,0.000000,0.075000,0.000000
0.037500,0.075000,0.000000,0.000000
0.095833,0.050000,0.137500,0.062500
0.875000,0.125000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.026190,0.018452,0.025000,0.000000
0.037981,0.079808,0.060000,0.020000
0.025000,0.103571,0.041667,0.008333
0.070312,0.020313,0.000000,0.000000
0.037500,0.143750,0.000000,0.000000
0.135714,0.017857,0.050000,0.000000
0.026953,0.015625,0.058333,0.008333
0.062500,0.075000,0.037500,0.062500
0.000000,0.000000,0.000000,0.000000
0.066667,0.046875,0.018750,0.000000
0.070139,0.104861,0.031250,0.062500
0.034821,0.012054,0.075000,0.012500
0.058333,0.039583,0.000000,0.000000
0.054167,0.000000,0.000000,0.000000
0.052500,0.015000,0.050000,0.025000
0.145833,0.000000,0.000000,0.000000
0.037500,0.000000,0.000000,0.000000
0.104167,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.095000,0.064167,0.200000,0.016667
0.114773,0.037500,0.025000,0.037500
0.006250,0.012500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.075893,0.061830,0.025000,0.005000
0.000000,0.000000,0.000000,0.000000
0.010714,0.010714,0.037500,0.000000
0.049583,0.045833,0.058333,0.000000
0.110000,0.160000,0.000000,0.000000
0.030285,0.021951,0.062500,0.009375
0.000000,0.000000,0.000000,0.000000
0.026802,0.017568,0.041667,0.030556
0.068750,0.021875,0.025000,0.012500
0.117857,0.014286,0.025000,0.012500
0.034375,0.035417,0.052500,0.002500
0.041071,0.026786,0.021875,0.018750
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.125000,0.050000,0.000000,0.000000
0.054825,0.009211,0.115000,0.000000
0.102273,0.018182,0.012500,0.000000
0.019118,0.023529,0.050000,0.006250
0.190385,0.069231,0.137500,0.062500
0.050000,0.104688,0.012500,0.000000
0.036022,0.043548,0.078571,0.017857
0.000000,0.000000,0.000000,0.000000
0.078571,0.026786,0.100000,0.012500
0.110417,0.000000,0.150000,0.000000
0.000000,0.000000,0.000000,0.000000
0.025000,0.012500,0.000000,0.000000
0.040000,0.005000,0.050000,0.025000
0.023958,0.015625,0.025000,0.000000
0.037500,0.045833,0.050000,0.000000
0.057755,0.027894,0.108036,0.065179
0.045833,0.004167,0.016667,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.012500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.065030,0.041667,0.050893,0.030357
0.140625,0.015625,0.000000,0.000000
0.004167,0.018750,0.000000,0.000000
0.030952,0.003571,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.080000,0.022500,0.050000,0.050000
0.045238,0.045833,0.050000,0.025000
0.054444,0.023889,0.025000,0.012500
0.000000,0.000000,0.000000,0.000000
0.053409,0.017045,0.010714,0.075000
0.022863,0.027564,0.037500,0.000000
0.000000,0.000000,0.000000,0.000000
0.016667,0.008333,0.050000,0.025000
0.080556,0.020139,0.050000,0.012500
0.030769,0.100000,0.025000,0.000000
0.133333,0.020833,0.400000,0.000000
0.063068,0.029545,0.025000,0.000000
0.016667,0.129167,0.050000,0.025000
0.061250,0.031250,0.000000,0.000000
0.050000,0.056250,0.050000,0.025000
0.281250,0.031250,0.000000,0.000000
0.064744,0.108654,0.075000,0.012500
0.070455,0.051136,0.037500,0.006250
0.150000,0.012500,0.075000,0.025000
0.000000,0.000000,0.000000,0.000000
0.150000,0.018750,0.000000,0.000000
0.034091,0.040909,0.078125,0.031250
0.063235,0.020098,0.020000,0.013333
0.065278,0.012500,0.000000,0.000000
0.041667,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.010714,0.003571,0.050000,0.025000
0.158333,0.100000,0.025000,0.075000
0.010714,0.023214,0.012500,0.050000
0.046875,0.031250,0.050000,0.025000
0.023864,0.037027,0.062500,0.025000
0.013889,0.011111,0.050000,0.012500
0.000000,0.000000,0.012500,0.000000
0.053333,0.047500,0.040000,0.000000
0.012500,0.006250,0.018750,0.112500
0.087500,0.142187,0.012500,0.000000
0.168750,0.023295,0.170313,0.039062
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.312500,0.187500,0.000000,0.000000
0.055263,0.073246,0.087500,0.033333
0.010000,0.053333,0.066667,0.008333
0.040217,0.043478,0.085000,0.000000
0.100000,0.015000,0.000000,0.000000
0.008333,0.000000,0.025000,0.000000
0.021875,0.064063,0.037500,0.012500
0.000000,0.000000,0.000000,0.000000
0.038406,0.027174,0.045000,0.000000
0.050000,0.037500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.010714,0.021429,0.050000,0.025000
0.022917,0.051786,0.025000,0.012500
0.000000,0.000000,0.000000,0.000000
0.032143,0.026786,0.025000,0.000000
0.030000,0.005000,0.125000,0.025000
0.044583,0.026875,0.105000,0.055000
0.000000,0.000000,0.000000,0.000000
0.035096,0.075321,0.050000,0.000000
0.068382,0.060294,0.030000,0.005000
0.047500,0.020000,0.025000,0.025000
0.040625,0.095313,0.108333,0.233333
0.046458,0.085625,0.033333,0.050000
0.000000,0.000000,0.150000,0.000000
0.031250,0.093750,0.062500,0.187500
0.007143,0.025000,0.012500,0.012500
0.050000,0.020833,0.150000,0.000000
0.070139,0.016667,0.031250,0.012500
0.000000,0.000000,0.000000,0.000000
0.037500,0.025000,0.000000,0.000000
0.041667,0.216667,0.000000,0.000000
0.044444,0.010833,0.000000,0.000000
0.051458,0.033750,0.025893,0.012500
0.002273,0.045455,0.000000,0.000000
0.023958,0.040625,0.041667,0.016667
0.096667,0.020208,0.050000,0.025000
0.046094,0.005469,0.087500,0.012500
0.000000,0.000000,0.000000,0.000000
0.076786,0.039286,0.012500,0.000000
0.036349,0.015954,0.052500,0.007500
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.019318,0.064773,0.037500,0.000000
0.001786,0.042857,0.000000,0.350000
0.000000,0.000000,0.000000,0.000000
0.016667,0.008333,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.038393,0.013393,0.005000,0.005000
0.140625,0.015625,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.220312,0.014063,0.000000,0.000000
0.015000,0.130000,0.012500,0.000000
0.062500,0.000000,0.000000,0.000000
0.025000,0.050000,0.000000,0.000000
0.031250,0.140625,0.000000,0.000000
0.038889,0.027778,0.109375,0.085417
0.183333,0.000000,0.000000,0.000000
0.107813,0.007812,0.000000,0.000000
0.030469,0.003906,0.000000,0.000000
0.139286,0.028571,0.000000,0.000000
0.072304,0.057598,0.025000,0.008333
0.080769,0.045192,0.075000,0.000000
0.000000,0.000000,0.000000,0.000000
0.009722,0.047222,0.008333,0.025000
0.073828,0.072266,0.016667,0.008333
0.028309,0.015074,0.020000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.020000,0.000000,0.100000
0.073611,0.108333,0.050000,0.025000
0.140625,0.015625,0.000000,0.000000
0.120833,0.087500,0.112500,0.262500
0.165625,0.101042,0.175000,0.225000
0.191667,0.058333,0.075000,0.175000
0.000000,0.000000,0.000000,0.000000
0.033333,0.061111,0.037500,0.200000
0.009375,0.021875,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.083333,0.000000,0.000000,0.000000
0.090000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.080000,0.070000,0.000000,0.125000
0.033333,0.016667,0.000000,0.037500
0.437500,0.062500,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.078472,0.002083,0.000000,0.000000
0.081667,0.069583,0.050000,0.000000
0.000000,0.000000,0.000000,0.000000
0.061111,0.077778,0.000000,0.000000
0.052679,0.016518,0.062500,0.018750
0.093750,0.006250,0.000000,0.000000
0.010156,0.000000,0.016667,0.000000
0.012500,0.006250,0.050000,0.025000
0.017361,0.020833,0.050000,0.062500
0.000000,0.000000,0.000000,0.000000
0.083333,0.000000,0.000000,0.000000
0.014286,0.004464,0.043750,0.000000
0.047727,0.045455,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.023077,0.065385,0.012500,0.112500
0.032500,0.000000,0.000000,0.000000
0.006250,0.000000,0.000000,0.000000
0.133333,0.008333,0.000000,0.000000
0.103472,0.003472,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.083333,0.025893,0.028125,0.093750
0.025000,0.005556,0.050000,0.050000
0.098958,0.036458,0.050000,0.025000
0.062500,0.000000,0.000000,0.000000
0.019444,0.026389,0.037500,0.062500
0.045588,0.019118,0.068750,0.012500
0.000000,0.000000,0.000000,0.000000
0.006250,0.068750,0.000000,0.000000
0.037500,0.100000,0.000000,0.000000
0.281250,0.031250,0.000000,0.000000
0.008333,0.000000,0.025000,0.000000
0.000000,0.000000,0.000000,0.000000
0.049265,0.018382,0.045833,0.025000
0.029167,0.015625,0.025000,0.000000
0.055288,0.070192,0.056250,0.106250
0.009375,0.000000,0.000000,0.000000
0.008333,0.025000,0.000000,0.000000
0.109167,0.027500,0.025000,0.012500
0.107639,0.107639,0.041667,0.291667
0.043482,0.018125,0.020455,0.002273
0.083333,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.033494,0.043269,0.018750,0.050000
0.058333,0.008333,0.000000,0.025000
0.000000,0.000000,0.000000,0.000000
0.145833,0.000000,0.000000,0.000000
0.052976,0.050000,0.131250,0.075000
0.056250,0.012500,0.000000,0.000000
0.029825,0.011184,0.012500,0.018750
0.000000,0.000000,0.000000,0.000000
0.006250,0.009375,0.037500,0.012500
0.062500,0.021591,0.087500,0.000000
0.030592,0.022039,0.030000,0.090000
0.062500,0.000000,0.000000,0.000000
0.096667,0.065833,0.000000,0.000000
0.008333,0.004167,0.050000,0.025000
0.037500,0.100000,0.000000,0.000000
0.122500,0.006250,0.058333,0.000000
0.000000,0.000000,0.000000,0.000000
0.020833,0.023958,0.020000,0.005000
0.000000,0.000000,0.000000,0.000000
0.059028,0.054861,0.025000,0.012500
0.038333,0.015833,0.040000,0.020000
0.025000,0.047500,0.018750,0.018750
0.014453,0.003125,0.015000,0.000000
0.000000,0.014583,0.000000,0.012500
0.075000,0.200000,0.000000,0.000000
0.000000,0.015625,0.000000,0.000000
0.250000,0.000000,0.000000,0.000000
0.075000,0.200000,0.000000,0.000000
0.075000,0.200000,0.000000,0.000000
0.056609,0.019397,0.041667,0.061111
0.036178,0.020313,0.066016,0.039453
0.018269,0.029327,0.005000,0.000000
0.000000,0.000000,0.000000,0.000000
0.012500,0.021875,0.000000,0.000000
0.010000,0.040000,0.050000,0.200000
0.010000,0.012500,0.025000,0.000000
0.007955,0.021402,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.011111,0.000000,0.000000
0.007143,0.017857,0.050000,0.025000
0.028571,0.014286,0.050000,0.025000
0.018750,0.025000,0.000000,0.050000
0.000000,0.003571,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.037500,0.100000,0.000000,0.000000
0.023413,0.007143,0.033333,0.016667
0.025000,0.066667,0.000000,0.000000
0.022727,0.029545,0.050000,0.025000
0.006250,0.096875,0.050000,0.100000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.358333,0.125000,0.000000,0.000000
0.280556,0.008333,0.000000,0.000000
0.020370,0.037500,0.059375,0.009375
0.000000,0.000000,0.000000,0.000000
0.054167,0.022222,0.000000,0.050000
0.094643,0.007589,0.075000,0.000000
0.021429,0.014286,0.050000,0.033333
0.043182,0.020455,0.015000,0.025000
0.000000,0.000000,0.015625,0.031250
0.068750,0.002083,0.025000,0.000000
0.030208,0.011979,0.033333,0.037500
0.027778,0.025926,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.035156,0.024219,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.083333,0.000000,0.000000,0.000000
0.041667,0.020833,0.000000,0.000000
0.034524,0.061905,0.005000,0.000000
0.239583,0.033333,0.000000,0.000000
0.071023,0.046023,0.041667,0.004167
0.016667,0.008333,0.050000,0.025000
0.004167,0.015625,0.012500,0.000000
0.000000,0.000000,0.000000,0.000000
0.025000,0.005000,0.125000,0.025000
0.057143,0.007143,0.050000,0.000000
0.031250,0.000000,0.025000,0.000000
0.012500,0.125000,0.012500,0.000000
0.042477,0.020255,0.000000,0.031250
0.021667,0.002500,0.025000,0.000000
0.010000,0.125000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.006250,0.000000,0.025000
0.000000,0.000000,0.000000,0.000000
0.025000,0.125000,0.062500,0.000000
0.025000,0.087500,0.000000,0.000000
0.075000,0.200000,0.000000,0.000000
0.075000,0.200000,0.000000,0.000000
0.000000,0.006250,0.000000,0.025000
0.000000,0.006250,0.000000,0.025000
0.000000,0.005000,0.000000,0.025000
0.000000,0.218750,0.000000,0.250000
0.075000,0.200000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.078125,0.085417,0.000000,0.450000
0.012500,0.025000,0.050000,0.025000
0.020833,0.013542,0.000000,0.050000
0.031250,0.065625,0.075000,0.200000
0.067857,0.033036,0.062500,0.037500
0.062500,0.068750,0.012500,0.037500
0.250000,0.000000,0.000000,0.000000
0.037500,0.000000,0.150000,0.000000
0.000000,0.000000,0.000000,0.000000
0.043182,0.070455,0.033333,0.016667
0.018750,0.046875,0.075000,0.125000
0.200000,0.000000,0.000000,0.000000
0.012500,0.014583,0.033333,0.008333
0.015625,0.028125,0.025000,0.062500
0.000000,0.000000,0.000000,0.000000
0.078571,0.012500,0.037500,0.012500
0.070270,0.015878,0.052778,0.002778
0.000000,0.000000,0.000000,0.000000
0.023214,0.008482,0.015625,0.003125
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.013889,0.059028,0.037500,0.006250
0.281250,0.031250,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.025000,0.013636,0.091667,0.041667
0.052604,0.012500,0.033333,0.033333
0.010417,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.023077,0.008654,0.037500,0.012500
0.000000,0.312500,0.000000,0.000000
0.018750,0.013281,0.025000,0.037500
0.046181,0.028819,0.060000,0.000000
0.012500,0.012500,0.050000,0.000000
0.010000,0.075000,0.050000,0.025000
0.002500,0.000000,0.025000,0.000000
0.012500,0.096875,0.025000,0.375000
0.012500,0.012500,0.050000,0.025000
0.039167,0.027500,0.033333,0.025000
0.051042,0.038194,0.037500,0.000000
0.030072,0.047464,0.040000,0.010000
0.027273,0.004545,0.075000,0.012500
0.000000,0.000000,0.000000,0.000000
0.013889,0.022222,0.000000,0.000000
0.056250,0.003125,0.041667,0.008333
0.000000,0.000000,0.000000,0.000000
0.004167,0.000000,0.012500,0.000000
0.118750,0.031250,0.000000,0.000000
0.057346,0.028618,0.057143,0.000000
0.038021,0.011979,0.153125,0.015625
0.065625,0.018750,0.062500,0.000000
0.017434,0.041447,0.031250,0.006250
0.000000,0.014286,0.000000,0.000000
0.015000,0.031250,0.050000,0.000000
0.015000,0.032500,0.050000,0.050000
0.021154,0.006731,0.060000,0.000000
0.036364,0.000000,0.000000,0.000000
0.020833,0.014583,0.062500,0.012500
0.108333,0.025000,0.025000,0.000000
0.034375,0.021094,0.050000,0.006250
0.000000,0.000000,0.000000,0.000000
0.250000,0.100000,0.000000,0.000000
0.077381,0.000000,0.100000,0.000000
0.045833,0.025000,0.050000,0.025000
0.084375,0.013839,0.120000,0.013750
0.071500,0.056750,0.000000,0.000000
0.000000,0.000000,0.016667,0.008333
0.049359,0.030288,0.100000,0.012500
0.030000,0.071500,0.058333,0.033333
0.043202,0.013816,0.047917,0.015625
0.055000,0.150000,0.050000,0.041667
0.000000,0.000000,0.000000,0.000000
0.015625,0.006250,0.037500,0.000000
0.115000,0.040000,0.025000,0.075000
0.010000,0.015000,0.000000,0.000000
0.031250,0.000000,0.087500,0.000000
0.060880,0.124306,0.087500,0.037500
0.055000,0.090000,0.050000,0.025000
0.075000,0.069231,0.012500,0.012500
0.010714,0.000000,0.000000,0.000000
0.102273,0.044318,0.075000,0.125000
0.075000,0.200000,0.000000,0.000000
0.100000,0.116667,0.000000,0.000000
0.043333,0.051167,0.015000,0.005000
0.075000,0.065323,0.050000,0.037500
0.019922,0.082031,0.037500,0.212500
0.048125,0.073750,0.025000,0.000000
0.037083,0.028750,0.021429,0.000000
0.015000,0.015000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.005556,0.018056,0.000000,0.025000
0.036742,0.013826,0.050000,0.004167
0.025000,0.021429,0.050000,0.000000
0.051339,0.085268,0.102083,0.043750
0.043000,0.033500,0.100000,0.012500
0.225000,0.025000,0.050000,0.025000
0.008333,0.000000,0.025000,0.000000
0.016667,0.008333,0.050000,0.025000
0.028571,0.003571,0.025000,0.012500
0.020455,0.007955,0.025000,0.012500
0.027652,0.041856,0.000000,0.000000
0.092188,0.039688,0.025000,0.010000
0.023958,0.056250,0.050000,0.025000
0.064474,0.019079,0.045833,0.010417
0.000000,0.000000,0.000000,0.000000
0.015179,0.052232,0.025000,0.012500
0.016667,0.006944,0.150000,0.000000
0.064154,0.007353,0.029167,0.020833
0.072000,0.043000,0.008333,0.004167
0.075000,0.036364,0.000000,0.000000
0.041071,0.032143,0.075000,0.000000
0.013889,0.026852,0.050000,0.025000
0.055208,0.117708,0.050000,0.025000
0.011667,0.010000,0.037500,0.012500
0.047368,0.034211,0.050000,0.065000
0.044444,0.005556,0.112500,0.025000
0.078125,0.046875,0.008333,0.000000
0.021875,0.128125,0.025000,0.075000
0.015417,0.008333,0.050000,0.000000
0.020779,0.040909,0.021429,0.064286
0.080000,0.015000,0.025000,0.000000
0.079545,0.047727,0.037500,0.012500
0.041667,0.187500,0.000000,0.000000
0.035000,0.012500,0.025000,0.012500
0.000000,0.000000,0.000000,0.000000
0.020833,0.020833,0.000000,0.000000
0.012500,0.006250,0.025000,0.012500
0.036806,0.009028,0.025000,0.012500
0.055859,0.030859,0.050000,0.056250
0.055000,0.000000,0.150000,0.000000
0.437500,0.000000,0.000000,0.000000
0.006250,0.006250,0.012500,0.000000
0.079687,0.025781,0.050000,0.043750
0.000000,0.000000,0.000000,0.000000
0.041518,0.020089,0.020000,0.000000
0.000000,0.000000,0.000000,0.000000
0.055000,0.012500,0.018750,0.000000
0.056042,0.048125,0.066667,0.080556
0.070750,0.033250,0.085714,0.057143
0.008333,0.004167,0.050000,0.025000
0.041406,0.003906,0.025000,0.000000
0.016964,0.001786,0.053125,0.000000
0.013889,0.013889,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.110417,0.018750,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.040000,0.005000,0.100000,0.012500
0.003125,0.020313,0.000000,0.050000
0.033000,0.017000,0.060000,0.060000
0.025000,0.028333,0.087500,0.037500
0.031410,0.040224,0.050000,0.009375
0.027083,0.007292,0.041667,0.004167
0.043750,0.037500,0.050000,0.025000
0.000000,0.000000,0.000000,0.000000
0.000000,0.010000,0.000000,0.000000
0.012500,0.112500,0.000000,0.000000
0.066667,0.016667,0.100000,0.000000
0.000000,0.000000,0.000000,0.000000
0.050000,0.032031,0.031250,0.012500
0.000000,0.000000,0.000000,0.000000
0.020833,0.395833,0.000000,0.000000
0.016667,0.006944,0.012500,0.000000
0.005556,0.000000,0.025000,0.000000
0.012500,0.048611,0.016667,0.000000
0.016667,0.062500,0.050000,0.125000
0.017857,0.023214,0.075000,0.016667
0.025000,0.050000,0.025000,0.000000
0.041667,0.009722,0.016667,0.004167
0.000000,0.000000,0.000000,0.000000
0.020000,0.021250,0.058333,0.033333
0.000000,0.000000,0.000000,0.000000
0.022727,0.032955,0.050000,0.083333
0.033250,0.054250,0.031250,0.056250
0.006250,0.012500,0.000000,0.025000
0.053125,0.038125,0.000000,0.050000
0.000000,0.000000,0.000000,0.000000
0.100000,0.075000,0.000000,0.000000
0.056250,0.014500,0.050000,0.008333
0.119231,0.038141,0.050000,0.012500
0.045192,0.026763,0.075000,0.000000
0.006818,0.007955,0.037500,0.012500
0.041667,0.041667,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000
0.132812,0.020313,0.050000,0.000000
0.000000,0.000000,0.000000,0.000000
0.100000,0.049519,0.025000,0.012500
0.050000,0.050000,0.000000,0.000000
0.089583,0.110938,0.050000,0.000000
